#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: enrichedLiF
#MaterialDensity [g/cm3]: 2.54246
#MaterialTemperature [K]: 293.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 12.514
#NAtomsPerVolume [1/cm3]: 1.22351e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 81.7319
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: hadElastic
4.12097519097e-08 513.377085532
4.1686938347e-08 501.994357525
4.21696503429e-08 504.039288371
4.26579518802e-08 504.737178988
4.31519076828e-08 499.797189941
4.3651583224e-08 497.17677204
4.41570447353e-08 495.556062327
4.46683592151e-08 489.736465695
4.51855944375e-08 491.23710928
4.57088189615e-08 483.348980525
4.62381021399e-08 486.203625693
4.67735141287e-08 479.348189259
4.73151258962e-08 477.767756093
4.78630092323e-08 470.547600351
4.84172367584e-08 471.417510518
4.89778819369e-08 468.101996272
4.95450190805e-08 461.378002141
5.01187233627e-08 458.446715816
5.06990708275e-08 455.410334926
5.12861383992e-08 460.141057649
5.18800038929e-08 446.850150549
5.2480746025e-08 450.875700939
5.30884444231e-08 446.715132645
5.3703179637e-08 450.070354457
5.43250331493e-08 445.762009742
5.49540873858e-08 443.037418468
5.55904257271e-08 439.442506869
5.62341325191e-08 440.550156585
5.68852930844e-08 437.676100177
5.75439937337e-08 433.295033219
5.82103217771e-08 429.323232879
5.88843655356e-08 426.466851809
5.95662143529e-08 426.649229433
6.02559586075e-08 425.990959639
6.0953689724e-08 422.388184588
6.16595001862e-08 419.203090365
6.23734835483e-08 413.143377916
6.3095734448e-08 415.740916741
6.38263486191e-08 413.289799215
6.45654229035e-08 410.489531657
6.53130552648e-08 402.151044762
6.60693448008e-08 405.130071966
6.68343917569e-08 404.668792894
6.76082975392e-08 392.502138973
6.83911647282e-08 396.408795979
6.91830970919e-08 396.566287239
6.99841996002e-08 391.908013731
7.07945784384e-08 389.354740394
7.16143410213e-08 385.947118321
7.24435960075e-08 385.211596515
7.32824533139e-08 385.703606279
7.41310241301e-08 379.599725896
7.49894209333e-08 375.995063811
7.58577575029e-08 377.89725099
7.67361489362e-08 371.438118319
7.76247116629e-08 369.597851235
7.8523563461e-08 371.485631645
7.94328234725e-08 368.71309168
8.03526122186e-08 368.138824738
8.12830516164e-08 365.708651212
8.22242649947e-08 364.430021321
8.31763771103e-08 360.642279944
8.41395141645e-08 356.42699981
8.51138038203e-08 357.993908141
8.60993752185e-08 349.898688472
8.70963589956e-08 355.472492698
8.81048873008e-08 348.345761635
8.91250938134e-08 345.815785063
9.01571137606e-08 345.122673619
9.12010839356e-08 342.75407792
9.22571427155e-08 337.883804735
9.33254300797e-08 338.143678741
9.44060876286e-08 339.186350442
9.54992586022e-08 333.730298902
9.6605087899e-08 335.017986645
9.77237220956e-08 332.454329383
9.88553094657e-08 326.697343363
1e-07 323.803866353
1.01157945426e-07 326.973170258
1.02329299228e-07 326.027648574
1.03514216668e-07 322.145451878
1.04712854805e-07 318.102476355
1.05925372518e-07 320.316133014
1.07151930524e-07 315.882604358
1.08392691402e-07 316.889046587
1.09647819614e-07 312.661455166
1.10917481526e-07 309.622665689
1.1220184543e-07 308.826328812
1.13501081567e-07 307.966469129
1.1481536215e-07 307.146512073
1.16144861384e-07 304.44167323
1.17489755494e-07 303.15313511
1.18850222744e-07 302.563336487
1.20226443462e-07 301.020386091
1.21618600065e-07 295.31660655
1.23026877081e-07 295.975528313
1.24451461177e-07 295.038901548
1.25892541179e-07 294.317405202
1.27350308102e-07 290.219175031
1.28824955169e-07 289.602524015
1.30316677845e-07 285.662772747
1.31825673856e-07 284.688614041
1.33352143216e-07 284.328211001
1.34896288259e-07 281.863404155
1.36458313659e-07 282.090863047
1.3803842646e-07 277.367625654
1.39636836106e-07 276.998944769
1.41253754462e-07 274.608155493
1.42889395851e-07 271.599860354
1.44543977075e-07 274.444147558
1.46217717446e-07 269.643323622
1.47910838817e-07 271.558163706
1.49623565609e-07 266.55420237
1.51356124844e-07 263.107701943
1.53108746168e-07 267.219370555
1.54881661891e-07 264.83189753
1.56675107011e-07 259.464595128
1.58489319246e-07 258.097086571
1.60324539069e-07 258.388055261
1.62181009736e-07 254.101046572
1.6405897732e-07 257.63551891
1.65958690744e-07 256.427618072
1.67880401812e-07 255.201072023
1.69824365246e-07 249.311464174
1.71790838716e-07 251.570846098
1.73780082875e-07 246.007749709
1.75792361396e-07 246.69900206
1.77827941004e-07 247.81860326
1.79887091513e-07 245.626294695
1.81970085861e-07 241.76004062
1.84077200147e-07 241.61531849
1.86208713666e-07 240.402406052
1.88364908949e-07 234.902931933
1.90546071796e-07 238.159442927
1.92752491319e-07 235.946055439
1.94984459976e-07 236.543654215
1.97242273612e-07 235.816120152
1.99526231497e-07 231.076195435
2.01836636368e-07 232.007943208
2.04173794467e-07 230.407708284
2.06538015581e-07 227.508865989
2.08929613085e-07 225.873485795
2.11348903984e-07 224.56827046
2.1379620895e-07 223.789197837
2.16271852373e-07 218.482064225
2.18776162395e-07 220.348266982
2.21309470961e-07 218.324665515
2.23872113857e-07 216.843090379
2.26464430759e-07 215.40239523
2.29086765277e-07 216.543481383
2.31739464997e-07 216.92989803
2.34422881532e-07 215.044857003
2.37137370566e-07 212.317646997
2.39883291902e-07 215.594018258
2.42661009508e-07 210.549682506
2.45470891569e-07 211.820917507
2.4831331053e-07 208.018645363
2.51188643151e-07 204.998154456
2.54097270555e-07 205.350272618
2.57039578277e-07 204.957428163
2.60015956317e-07 203.429072774
2.6302679919e-07 201.678052895
2.6607250598e-07 200.737349248
2.69153480393e-07 199.485190102
2.72270130808e-07 197.741244895
2.75422870334e-07 198.607596519
2.78612116863e-07 194.732965108
2.81838293127e-07 195.578178684
2.8510182675e-07 194.998253988
2.88403150313e-07 192.461082879
2.917427014e-07 193.924201562
2.95120922667e-07 189.25757502
2.98538261892e-07 188.436130177
3.0199517204e-07 188.844797706
3.05492111322e-07 186.317686954
3.09029543251e-07 187.549944631
3.12607936712e-07 186.907428562
3.16227766017e-07 184.284083208
3.19889510969e-07 184.203625986
3.2359365693e-07 182.927265759
3.27340694879e-07 181.504213202
3.31131121483e-07 178.707495793
3.34965439158e-07 179.180424207
3.38844156139e-07 177.532306206
3.42767786547e-07 175.778362381
3.46736850453e-07 176.169290352
3.50751873953e-07 174.426078002
3.54813389234e-07 174.6901429
3.58921934645e-07 172.155862083
3.6307805477e-07 169.568905782
3.67282300498e-07 170.896221999
3.71535229097e-07 171.432359327
3.75837404289e-07 169.798109435
3.80189396321e-07 169.2438707
3.84591782045e-07 167.896050165
3.89045144994e-07 165.882267524
3.93550075456e-07 166.000098807
3.98107170554e-07 164.393474031
4.02717034326e-07 163.259346803
4.07380277804e-07 160.767792451
4.12097519097e-07 160.352301242
4.1686938347e-07 159.912943446
4.21696503429e-07 158.301009505
4.26579518802e-07 158.283122056
4.31519076828e-07 157.305463154
4.3651583224e-07 157.563154366
4.41570447353e-07 157.378834328
4.46683592151e-07 153.291582657
4.51855944375e-07 154.418945971
4.57088189615e-07 151.70572665
4.62381021399e-07 152.671087204
4.67735141287e-07 152.482351026
4.73151258962e-07 153.039075056
4.78630092323e-07 147.509255471
4.84172367584e-07 148.153416238
4.89778819369e-07 149.625886543
4.95450190805e-07 146.368637228
5.01187233627e-07 146.428587067
5.06990708275e-07 146.536633348
5.12861383992e-07 144.714406353
5.18800038929e-07 144.433009823
5.2480746025e-07 141.021027667
5.30884444231e-07 143.574168864
5.3703179637e-07 142.327321532
5.43250331493e-07 138.924747887
5.49540873858e-07 140.769243847
5.55904257271e-07 138.740768589
5.62341325191e-07 137.464305183
5.68852930844e-07 136.359179346
5.75439937337e-07 137.119790865
5.82103217771e-07 134.613819209
5.88843655356e-07 134.245571553
5.95662143529e-07 134.438459878
6.02559586075e-07 132.518535971
6.0953689724e-07 132.299584584
6.16595001862e-07 132.008161088
6.23734835483e-07 130.826192213
6.3095734448e-07 129.359843167
6.38263486191e-07 130.089140494
6.45654229035e-07 127.206076576
6.53130552648e-07 129.09069262
6.60693448008e-07 129.104580041
6.68343917569e-07 125.746905389
6.76082975392e-07 126.065556112
6.83911647282e-07 125.629909015
6.91830970919e-07 125.25359537
6.99841996002e-07 124.212102775
7.07945784384e-07 123.292543233
7.16143410213e-07 121.579202268
7.24435960075e-07 120.807746251
7.32824533139e-07 121.55117074
7.41310241301e-07 121.534282576
7.49894209333e-07 120.281201104
7.58577575029e-07 118.702066494
7.67361489362e-07 117.900613549
7.76247116629e-07 118.16865776
7.8523563461e-07 117.084884894
7.94328234724e-07 117.112805742
8.03526122186e-07 117.061685357
8.12830516164e-07 115.477672151
8.22242649947e-07 114.809845592
8.31763771103e-07 112.711062967
8.41395141645e-07 113.95787267
8.51138038203e-07 111.935168411
8.60993752185e-07 111.211191533
8.70963589956e-07 110.794828402
8.81048873008e-07 111.325837609
8.91250938134e-07 109.97924519
9.01571137606e-07 108.480221988
9.12010839356e-07 107.903215634
9.22571427155e-07 107.888152375
9.33254300797e-07 106.876888686
9.44060876286e-07 106.101289643
9.54992586022e-07 106.569836079
9.6605087899e-07 105.902822506
9.77237220956e-07 105.376923089
9.88553094657e-07 104.902768117
1e-06 102.96035299
1.01157945426e-06 103.385413479
1.02329299228e-06 101.923729454
1.03514216668e-06 101.329414099
1.04712854805e-06 101.671645667
1.05925372518e-06 101.481526262
1.07151930524e-06 99.6544531792
1.08392691402e-06 100.308544378
1.09647819614e-06 99.2492540587
1.10917481526e-06 97.5431087797
1.1220184543e-06 98.0157095191
1.13501081567e-06 97.6361545719
1.1481536215e-06 96.2922765202
1.16144861384e-06 96.4163773941
1.17489755494e-06 95.9967548629
1.18850222744e-06 94.1050550383
1.20226443462e-06 94.5031871558
1.21618600065e-06 96.0439171894
1.23026877081e-06 93.3239940772
1.24451461177e-06 93.2009786445
1.25892541179e-06 93.9960319322
1.27350308102e-06 92.1518433504
1.28824955169e-06 90.8919549285
1.30316677845e-06 90.907026657
1.31825673856e-06 91.1256801321
1.33352143216e-06 90.4002708955
1.34896288259e-06 88.6690133479
1.36458313659e-06 89.109740816
1.3803842646e-06 87.9403561655
1.39636836106e-06 88.4369947695
1.41253754462e-06 86.8654219672
1.42889395851e-06 86.7198006206
1.44543977075e-06 86.5288751158
1.46217717446e-06 84.8342842242
1.47910838817e-06 84.5342660581
1.49623565609e-06 85.1345450048
1.51356124844e-06 84.1493203236
1.53108746168e-06 82.300271984
1.54881661891e-06 83.6561355998
1.56675107011e-06 82.7226222853
1.58489319246e-06 82.7388771581
1.60324539069e-06 81.7665504425
1.62181009736e-06 81.3631736789
1.6405897732e-06 81.5461187272
1.65958690744e-06 80.8590336702
1.67880401812e-06 80.2917992578
1.69824365246e-06 79.672543536
1.71790838716e-06 79.2807915043
1.73780082875e-06 79.3607636287
1.75792361396e-06 77.0028387589
1.77827941004e-06 77.7543282817
1.79887091513e-06 78.068636129
1.81970085861e-06 76.5038148482
1.84077200147e-06 76.3168233126
1.86208713666e-06 76.2141670526
1.88364908949e-06 76.0774732792
1.90546071796e-06 74.8011693217
1.92752491319e-06 74.7441805184
1.94984459976e-06 73.6947108587
1.97242273612e-06 73.3603426655
1.99526231497e-06 72.8051657395
2.01836636368e-06 72.2902946695
2.04173794467e-06 73.0007673662
2.06538015581e-06 72.9338209234
2.08929613085e-06 71.5876937419
2.11348903984e-06 71.2740567568
2.1379620895e-06 70.4119897799
2.16271852373e-06 70.5530211098
2.18776162395e-06 70.099610035
2.21309470961e-06 70.314335345
2.23872113857e-06 69.2620580863
2.26464430759e-06 69.1268746144
2.29086765277e-06 68.6311297248
2.31739464997e-06 67.9697202259
2.34422881532e-06 67.7071802006
2.37137370566e-06 67.9642107718
2.39883291902e-06 66.6434963126
2.42661009508e-06 66.3933684673
2.45470891569e-06 66.9418673806
2.4831331053e-06 66.2614278283
2.51188643151e-06 65.767773341
2.54097270555e-06 64.5035376221
2.57039578277e-06 64.5621006017
2.60015956317e-06 64.8099975368
2.6302679919e-06 63.4883344253
2.6607250598e-06 63.257069825
2.69153480393e-06 63.6820602676
2.72270130808e-06 63.1638827775
2.75422870334e-06 61.1032239278
2.78612116863e-06 61.8892333178
2.81838293127e-06 61.3618159207
2.8510182675e-06 61.7738460441
2.88403150313e-06 60.9234307651
2.917427014e-06 60.499053034
2.95120922667e-06 60.6344208181
2.98538261892e-06 59.6253110465
3.0199517204e-06 58.7183982626
3.05492111322e-06 59.7313162251
3.09029543251e-06 58.5734138777
3.12607936712e-06 59.0652480325
3.16227766017e-06 58.7580854692
3.19889510969e-06 58.3150607128
3.2359365693e-06 57.9578490152
3.27340694879e-06 57.1511687987
3.31131121483e-06 57.0725176735
3.34965439158e-06 56.9733034853
3.38844156139e-06 56.1273418787
3.42767786547e-06 56.025644847
3.46736850453e-06 55.7262613165
3.50751873953e-06 55.3828203215
3.54813389234e-06 55.0377296634
3.58921934645e-06 54.6028816237
3.6307805477e-06 53.5758930223
3.67282300498e-06 54.1557517222
3.71535229097e-06 53.2837834011
3.75837404289e-06 52.9042325464
3.80189396321e-06 53.7723097272
3.84591782045e-06 52.3456587348
3.89045144994e-06 52.7254479316
3.93550075456e-06 52.0110015899
3.98107170554e-06 52.2261825588
4.02717034326e-06 51.4995663977
4.07380277804e-06 50.7474731684
4.12097519097e-06 52.0355402021
4.1686938347e-06 50.435320121
4.21696503429e-06 50.5128076499
4.26579518802e-06 50.1217615992
4.31519076828e-06 49.6056123545
4.3651583224e-06 49.9235360548
4.41570447353e-06 48.7616527916
4.46683592151e-06 48.6214023259
4.51855944375e-06 48.7608377961
4.57088189615e-06 48.3223059828
4.62381021399e-06 48.8279105774
4.67735141287e-06 48.0587276651
4.73151258962e-06 47.7449564321
4.78630092323e-06 46.8855382652
4.84172367584e-06 47.4534909053
4.89778819369e-06 47.0493419044
4.95450190805e-06 47.7031991307
5.01187233627e-06 46.2581751154
5.06990708275e-06 46.0700027002
5.12861383991e-06 45.9573668639
5.18800038929e-06 45.5202370143
5.2480746025e-06 45.6017687179
5.30884444231e-06 44.5193243885
5.3703179637e-06 44.5929069786
5.43250331493e-06 45.2181331205
5.49540873858e-06 43.9670028117
5.55904257271e-06 44.2242959737
5.6234132519e-06 43.7955182594
5.68852930844e-06 43.2363221939
5.75439937337e-06 42.7862630331
5.82103217771e-06 43.0333981173
5.88843655356e-06 42.5501942355
5.95662143529e-06 42.8473517549
6.02559586074e-06 42.9011720993
6.0953689724e-06 42.1407457819
6.16595001862e-06 41.8608136753
6.23734835483e-06 41.2860941281
6.3095734448e-06 41.5127366358
6.38263486191e-06 41.4235639836
6.45654229035e-06 40.8787881602
6.53130552648e-06 40.6150419163
6.60693448008e-06 40.3901564131
6.68343917569e-06 39.7709468423
6.76082975392e-06 40.2055334197
6.83911647282e-06 39.3239514215
6.91830970919e-06 39.2592996742
6.99841996002e-06 39.6488659227
7.07945784384e-06 39.1196837928
7.16143410213e-06 38.7418747944
7.24435960075e-06 38.9113849848
7.32824533139e-06 38.36319861
7.41310241301e-06 38.1554402385
7.49894209333e-06 38.1779951892
7.58577575029e-06 37.581237822
7.67361489362e-06 37.1737884243
7.76247116629e-06 37.1497612803
7.8523563461e-06 36.8479312379
7.94328234724e-06 36.5100784063
8.03526122186e-06 36.7586658361
8.12830516164e-06 36.4339332267
8.22242649947e-06 36.4976840806
8.31763771103e-06 36.2853646275
8.41395141645e-06 35.8743613085
8.51138038203e-06 35.4016649591
8.60993752185e-06 34.9798432241
8.70963589956e-06 35.0770409563
8.81048873008e-06 34.7540296025
8.91250938134e-06 34.7875334868
9.01571137606e-06 34.3072072997
9.12010839356e-06 34.7984945954
9.22571427155e-06 34.0837271728
9.33254300797e-06 33.9980553669
9.44060876286e-06 34.1552783534
9.54992586022e-06 33.843516159
