#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: ESS_B4C:b10_enrichment=0.99
#MaterialDensity [g/cm3]: 2.37622
#MaterialTemperature [K]: 273.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 10.4204
#NAtomsPerVolume [1/cm3]: 1.37326e+23
#ConvertXSectBarnToMeanFreePathMilliMeter: 72.8196
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: hadElastic
4.73151258962e-08 668.592795048
4.78630092323e-08 667.81485513
4.84172367584e-08 658.752807249
4.89778819369e-08 651.940463959
4.95450190805e-08 655.899318351
5.01187233627e-08 649.846000154
5.06990708275e-08 650.730453348
5.12861383992e-08 640.703424872
5.18800038929e-08 638.112378641
5.2480746025e-08 641.316991299
5.30884444231e-08 631.469430944
5.3703179637e-08 629.33549396
5.43250331493e-08 623.365642586
5.49540873858e-08 620.6189109
5.55904257271e-08 619.388692445
5.62341325191e-08 614.727022577
5.68852930844e-08 606.831895955
5.75439937337e-08 599.681316897
5.82103217771e-08 601.547906443
5.88843655356e-08 601.882922543
5.95662143529e-08 590.664182245
6.02559586075e-08 587.890270424
6.0953689724e-08 594.618767979
6.16595001862e-08 582.012836107
6.23734835483e-08 588.23341589
6.3095734448e-08 574.214536961
6.38263486191e-08 575.902350691
6.45654229035e-08 570.646427418
6.53130552648e-08 564.736386895
6.60693448008e-08 569.383223304
6.68343917569e-08 560.306992218
6.76082975392e-08 557.364617182
6.83911647282e-08 551.976449233
6.91830970919e-08 554.727913329
6.99841996002e-08 548.898948354
7.07945784384e-08 550.344632972
7.16143410213e-08 538.266691264
7.24435960075e-08 550.324660461
7.32824533139e-08 541.616021779
7.41310241301e-08 534.55382797
7.49894209333e-08 533.665429677
7.58577575029e-08 526.788896289
7.67361489362e-08 528.458549753
7.76247116629e-08 523.943005975
7.8523563461e-08 516.255384138
7.94328234725e-08 513.311718029
8.03526122186e-08 510.179037475
8.12830516164e-08 513.765629135
8.22242649947e-08 503.742704555
8.31763771103e-08 501.193433287
8.41395141645e-08 498.242096118
8.51138038203e-08 498.471135058
8.60993752185e-08 501.616321316
8.70963589956e-08 496.445986771
8.81048873008e-08 493.681409603
8.91250938134e-08 490.517238078
9.01571137606e-08 482.793818326
9.12010839356e-08 478.904044135
9.22571427155e-08 480.657574239
9.33254300797e-08 478.584994815
9.44060876286e-08 474.60245249
9.54992586022e-08 470.952388886
9.6605087899e-08 464.174925137
9.77237220956e-08 465.367930632
9.88553094657e-08 461.413410289
1e-07 458.71317486
1.01157945426e-07 457.941528402
1.02329299228e-07 452.547476169
1.03514216668e-07 451.909953095
1.04712854805e-07 445.436497711
1.05925372518e-07 445.348481318
1.07151930524e-07 442.817860632
1.08392691402e-07 446.771831432
1.09647819614e-07 436.528126749
1.10917481526e-07 443.012097561
1.1220184543e-07 434.847584355
1.13501081567e-07 437.070572147
1.1481536215e-07 429.500298225
1.16144861384e-07 427.967677223
1.17489755494e-07 423.796115872
1.18850222744e-07 425.496195542
1.20226443462e-07 418.186681983
1.21618600065e-07 411.018233253
1.23026877081e-07 415.987641542
1.24451461177e-07 410.866649323
1.25892541179e-07 415.728792365
1.27350308102e-07 406.136551476
1.28824955169e-07 406.361058297
1.30316677845e-07 400.955876471
1.31825673856e-07 402.643016739
1.33352143216e-07 398.830460169
1.34896288259e-07 395.09938836
1.36458313659e-07 395.830920394
1.3803842646e-07 384.341976093
1.39636836106e-07 392.316862721
1.41253754462e-07 386.518325474
1.42889395851e-07 384.925052426
1.44543977075e-07 382.333321232
1.46217717446e-07 381.088921762
1.47910838817e-07 376.381973345
1.49623565609e-07 377.54419242
1.51356124844e-07 372.167023325
1.53108746168e-07 375.272506826
1.54881661891e-07 376.481103968
1.56675107011e-07 363.106280995
1.58489319246e-07 361.395140655
1.60324539069e-07 363.771188058
1.62181009736e-07 357.347062713
1.6405897732e-07 360.678970213
1.65958690744e-07 359.872595287
1.67880401812e-07 353.24992527
1.69824365246e-07 358.696384815
1.71790838716e-07 350.111588908
1.73780082875e-07 347.613406154
1.75792361396e-07 343.392345692
1.77827941004e-07 343.048223322
1.79887091513e-07 341.739253795
1.81970085861e-07 340.459318787
1.84077200147e-07 338.323274395
1.86208713666e-07 335.406703616
1.88364908949e-07 339.164620278
1.90546071796e-07 333.326984875
1.92752491319e-07 329.156373698
1.94984459976e-07 328.174085115
1.97242273612e-07 328.068330785
1.99526231497e-07 327.630409783
2.01836636368e-07 326.298761313
2.04173794467e-07 319.504207685
2.06538015581e-07 319.741399516
2.08929613085e-07 317.771159398
2.11348903984e-07 316.530078968
2.1379620895e-07 315.159230403
2.16271852373e-07 317.052827504
2.18776162395e-07 312.037748809
2.21309470961e-07 310.108698926
2.23872113857e-07 307.113244919
2.26464430759e-07 303.547857198
2.29086765277e-07 300.461454594
2.31739464997e-07 306.105614527
2.34422881532e-07 303.179494465
2.37137370566e-07 298.584730602
2.39883291902e-07 294.401846052
2.42661009508e-07 290.007750492
2.45470891569e-07 289.803468195
2.4831331053e-07 291.257773469
2.51188643151e-07 288.573565914
2.54097270555e-07 288.311356616
2.57039578277e-07 284.212836127
2.60015956317e-07 284.518255453
2.6302679919e-07 285.439414911
2.6607250598e-07 280.074078366
2.69153480393e-07 276.120232746
2.72270130808e-07 279.697237999
2.75422870334e-07 274.05963856
2.78612116863e-07 276.179849199
2.81838293127e-07 274.562309877
2.8510182675e-07 271.765960311
2.88403150313e-07 269.89315615
2.917427014e-07 273.859424867
2.95120922667e-07 265.060641872
2.98538261892e-07 268.242556555
3.0199517204e-07 264.794869747
3.05492111322e-07 264.280479859
3.09029543251e-07 261.137108851
3.12607936712e-07 260.471900997
3.16227766017e-07 257.779494436
3.19889510969e-07 258.788470704
3.2359365693e-07 254.856471068
3.27340694879e-07 250.278302589
3.31131121483e-07 250.816389782
3.34965439158e-07 248.320087399
3.38844156139e-07 248.427292698
3.42767786547e-07 245.087144403
3.46736850453e-07 243.591828811
3.50751873953e-07 247.614057696
3.54813389234e-07 245.583938065
3.58921934645e-07 243.885561296
3.6307805477e-07 241.43931222
3.67282300498e-07 242.004865133
3.71535229097e-07 238.798827435
3.75837404289e-07 237.085963092
3.80189396321e-07 234.636738118
3.84591782045e-07 235.840635478
3.89045144994e-07 231.424979291
3.93550075456e-07 231.531436949
3.98107170554e-07 233.72559759
4.02717034326e-07 229.768988175
4.07380277804e-07 226.601703086
4.12097519097e-07 227.574505024
4.1686938347e-07 225.687804718
4.21696503429e-07 224.259899039
4.26579518802e-07 220.708771444
4.31519076828e-07 219.247523627
4.3651583224e-07 219.597897788
4.41570447353e-07 218.633711984
4.46683592151e-07 216.690513252
4.51855944375e-07 214.284883075
4.57088189615e-07 212.781140045
4.62381021399e-07 213.039543198
4.67735141287e-07 210.663184589
4.73151258962e-07 211.313469217
4.78630092323e-07 207.785449001
4.84172367584e-07 209.391052754
4.89778819369e-07 207.89978552
4.95450190805e-07 206.499784599
5.01187233627e-07 203.746391895
5.06990708275e-07 205.069065287
5.12861383992e-07 201.319635191
5.18800038929e-07 201.136373559
5.2480746025e-07 201.062266382
5.30884444231e-07 198.519815593
5.3703179637e-07 199.13057527
5.43250331493e-07 196.352451255
5.49540873858e-07 197.104091091
5.55904257271e-07 196.010573151
5.62341325191e-07 195.586803521
5.68852930844e-07 194.024433901
5.75439937337e-07 193.088184861
5.82103217771e-07 194.34984657
5.88843655356e-07 189.788391251
5.95662143529e-07 187.862266499
6.02559586075e-07 185.416917192
6.0953689724e-07 185.30415193
6.16595001862e-07 183.305620832
6.23734835483e-07 185.499848892
6.3095734448e-07 185.518915392
6.38263486191e-07 182.787760612
6.45654229035e-07 179.188660873
6.53130552648e-07 182.427665424
6.60693448008e-07 177.894363138
6.68343917569e-07 177.077065725
6.76082975392e-07 174.057710036
6.83911647282e-07 173.589216903
6.91830970919e-07 175.21552484
6.99841996002e-07 174.879782534
7.07945784384e-07 172.484182365
7.16143410213e-07 171.943312504
7.24435960075e-07 170.022158848
7.32824533139e-07 169.10112429
7.41310241301e-07 169.159429191
7.49894209333e-07 166.879974501
7.58577575029e-07 167.218187421
7.67361489362e-07 165.660936032
7.76247116629e-07 167.278501031
7.8523563461e-07 163.061321812
7.94328234724e-07 163.626037273
8.03526122186e-07 163.520318322
8.12830516164e-07 161.661187891
8.22242649947e-07 159.383594427
8.31763771103e-07 159.616295387
8.41395141645e-07 157.739162271
8.51138038203e-07 156.603793534
8.60993752185e-07 156.711668054
8.70963589956e-07 155.619493041
8.81048873008e-07 155.101307415
8.91250938134e-07 153.527853607
9.01571137606e-07 151.379195114
9.12010839356e-07 154.180956428
9.22571427155e-07 149.77342752
9.33254300797e-07 151.742150591
9.44060876286e-07 150.353450664
9.54992586022e-07 148.980728135
9.6605087899e-07 148.385114464
9.77237220956e-07 144.343139558
9.88553094657e-07 145.573724367
1e-06 144.493136094
1.01157945426e-06 144.962321706
1.02329299228e-06 143.685710571
1.03514216668e-06 143.940579295
1.04712854805e-06 141.422980112
1.05925372518e-06 143.050648242
1.07151930524e-06 139.710737763
1.08392691402e-06 139.279051373
1.09647819614e-06 137.846526582
1.10917481526e-06 138.085244545
1.1220184543e-06 136.885186105
1.13501081567e-06 137.994894782
1.1481536215e-06 136.116817882
1.16144861384e-06 136.665374621
1.17489755494e-06 134.767956382
1.18850222744e-06 131.686191085
1.20226443462e-06 131.684572548
1.21618600065e-06 131.290135716
1.23026877081e-06 131.580609978
1.24451461177e-06 131.520612873
1.25892541179e-06 129.123862825
1.27350308102e-06 128.685178767
1.28824955169e-06 127.237823995
1.30316677845e-06 127.427939569
1.31825673856e-06 125.717680927
1.33352143216e-06 125.838279505
1.34896288259e-06 124.606498491
1.36458313659e-06 124.019929055
1.3803842646e-06 123.959707053
1.39636836106e-06 122.0116892
1.41253754462e-06 121.403834163
1.42889395851e-06 120.789363329
1.44543977075e-06 121.373807091
1.46217717446e-06 119.927693528
1.47910838817e-06 120.333596823
1.49623565609e-06 118.431737054
1.51356124844e-06 119.871158608
1.53108746168e-06 117.125657066
1.54881661891e-06 117.537682236
1.56675107011e-06 115.47278777
1.58489319246e-06 115.673443226
1.60324539069e-06 115.208617168
1.62181009736e-06 113.26779037
1.6405897732e-06 114.032404095
1.65958690744e-06 112.796480021
1.67880401812e-06 113.667053364
1.69824365246e-06 111.694536418
1.71790838716e-06 110.013419313
1.73780082875e-06 110.451710851
1.75792361396e-06 110.403022782
1.77827941004e-06 109.459133332
1.79887091513e-06 109.208427282
1.81970085861e-06 108.372717577
1.84077200147e-06 107.937124938
1.86208713666e-06 107.16623874
1.88364908949e-06 105.334872953
1.90546071796e-06 106.357434235
1.92752491319e-06 105.798472632
1.94984459976e-06 103.869407897
1.97242273612e-06 104.402409013
1.99526231497e-06 103.876839168
2.01836636368e-06 104.14352478
2.04173794467e-06 100.60613915
2.06538015581e-06 100.954018318
2.08929613085e-06 100.561563602
2.11348903984e-06 99.8331501294
2.1379620895e-06 99.2896698884
2.16271852373e-06 98.1962262352
2.18776162395e-06 98.319848948
2.21309470961e-06 97.9021666091
2.23872113857e-06 96.3792116706
2.26464430759e-06 97.75227788
2.29086765277e-06 95.7389227298
2.31739464997e-06 95.6642829486
2.34422881532e-06 93.8554710809
2.37137370566e-06 95.4945015646
2.39883291902e-06 93.9421059706
2.42661009508e-06 93.268439289
2.45470891569e-06 92.5474533064
2.4831331053e-06 92.358646041
2.51188643151e-06 91.7425989572
2.54097270555e-06 90.3069317238
2.57039578277e-06 91.1896980332
2.60015956317e-06 90.7092430768
2.6302679919e-06 89.1858707801
2.6607250598e-06 89.0041479508
2.69153480393e-06 88.2311061624
2.72270130808e-06 87.502147622
2.75422870334e-06 87.5175337625
2.78612116863e-06 87.3520876856
2.81838293127e-06 86.5654300057
2.8510182675e-06 85.9356902853
2.88403150313e-06 84.6886243227
2.917427014e-06 85.539362293
2.95120922667e-06 83.0869045165
2.98538261892e-06 84.0501037688
3.0199517204e-06 83.8101378418
3.05492111322e-06 83.1345494491
3.09029543251e-06 82.4734037054
3.12607936712e-06 82.5591238012
3.16227766017e-06 81.5272276428
3.19889510969e-06 81.6117462544
3.2359365693e-06 80.6190215761
3.27340694879e-06 80.4882423873
3.31131121483e-06 81.2180996151
3.34965439158e-06 80.1001026798
3.38844156139e-06 78.8691954985
3.42767786547e-06 79.0764330332
3.46736850453e-06 77.3501042366
3.50751873953e-06 78.1071695843
3.54813389234e-06 77.3386473635
3.58921934645e-06 77.1887918046
3.6307805477e-06 76.2855720242
3.67282300498e-06 76.7572095413
3.71535229097e-06 76.0953054365
3.75837404289e-06 75.0993220849
3.80189396321e-06 74.0077169872
3.84591782045e-06 74.0156972597
3.89045144994e-06 73.5946297971
3.93550075456e-06 73.6230970664
3.98107170554e-06 72.353266396
4.02717034326e-06 72.3533600074
4.07380277804e-06 71.5214795799
4.12097519097e-06 70.8273076268
4.1686938347e-06 71.1730615855
4.21696503429e-06 71.3041435111
4.26579518802e-06 69.9985268415
4.31519076828e-06 69.2408966382
4.3651583224e-06 69.6775858665
4.41570447353e-06 69.5796403586
4.46683592151e-06 68.7177190648
4.51855944375e-06 68.4957968201
4.57088189615e-06 67.7603877262
4.62381021399e-06 67.3438123613
4.67735141287e-06 67.1867737643
4.73151258962e-06 67.4073192961
4.78630092323e-06 67.0129845945
4.84172367584e-06 66.2922563031
4.89778819369e-06 66.0436815865
4.95450190805e-06 65.4347425381
5.01187233627e-06 64.9986035648
5.06990708275e-06 64.5226561492
5.12861383991e-06 63.8360201179
5.18800038929e-06 63.810394042
5.2480746025e-06 63.1716694098
5.30884444231e-06 63.1545959956
5.3703179637e-06 62.5805413686
5.43250331493e-06 62.2137707292
5.49540873858e-06 61.8577715294
5.55904257271e-06 62.5198372042
5.6234132519e-06 61.8442328913
5.68852930844e-06 60.8039363687
5.75439937337e-06 60.578744228
5.82103217771e-06 60.0730750841
5.88843655356e-06 60.2223504083
5.95662143529e-06 59.8222503095
6.02559586074e-06 59.4736226281
6.0953689724e-06 58.9174201697
6.16595001862e-06 58.345003683
6.23734835483e-06 58.1388708981
6.3095734448e-06 57.4830921945
6.38263486191e-06 57.3991089582
6.45654229035e-06 56.8829371751
6.53130552648e-06 57.3886050375
6.60693448008e-06 56.9373606457
6.68343917569e-06 56.2059765781
6.76082975392e-06 56.1934864358
6.83911647282e-06 55.6618569947
6.91830970919e-06 55.2919806876
6.99841996002e-06 54.6186599387
7.07945784384e-06 54.9274014844
7.16143410213e-06 53.8973578207
7.24435960075e-06 54.9639308023
7.32824533139e-06 53.8000320238
7.41310241301e-06 54.2501018492
7.49894209333e-06 53.0572053398
