#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: NCrystal:cfg=Al_sg225.ncmat
#MaterialDensity [g/cm3]: 2.69865
#MaterialTemperature [K]: 293.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 26.9815
#NAtomsPerVolume [1/cm3]: 6.02325e+22
#ConvertXSectBarnToMeanFreePathMilliMeter: 166.023
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
9.54992586022e-06 14.0839807959
9.6605087899e-06 14.0007347048
9.77237220956e-06 13.9224068547
9.88553094657e-06 13.8439573624
1e-05 13.7550503462
1.01157945426e-05 13.6818812674
1.02329299228e-05 13.6091502087
1.03514216668e-05 13.5253668043
1.04712854805e-05 13.4531768344
1.05925372518e-05 13.367978146
1.07151930524e-05 13.2964816381
1.08392691402e-05 13.217456811
1.09647819614e-05 13.1485029494
1.10917481526e-05 13.0705957103
1.1220184543e-05 12.9949142065
1.13501081567e-05 12.9182181403
1.1481536215e-05 12.8449361579
1.16144861384e-05 12.7646050931
1.17489755494e-05 12.7012438399
1.18850222744e-05 12.6279280178
1.20226443462e-05 12.552602787
1.21618600065e-05 12.485668369
1.23026877081e-05 12.406251824
1.24451461177e-05 12.3368228078
1.25892541179e-05 12.2631960692
1.27350308102e-05 12.1991794977
1.28824955169e-05 12.1290146301
1.30316677845e-05 12.0557504297
1.31825673856e-05 11.9907369489
1.33352143216e-05 11.9173127452
1.34896288259e-05 11.8517221386
1.36458313659e-05 11.7823748488
1.3803842646e-05 11.7175174546
1.39636836106e-05 11.6444606163
1.41253754462e-05 11.5811315259
1.42889395851e-05 11.5174494253
1.44543977075e-05 11.4466471646
1.46217717446e-05 11.3798971128
1.47910838817e-05 11.3187717967
1.49623565609e-05 11.2546420655
1.51356124844e-05 11.1926773388
1.53108746168e-05 11.1234990327
1.54881661891e-05 11.0630427348
1.56675107011e-05 10.9992079584
1.58489319246e-05 10.9329844604
1.60324539069e-05 10.8672729704
1.62181009736e-05 10.8099021325
1.6405897732e-05 10.7453347761
1.65958690744e-05 10.6843575039
1.67880401812e-05 10.6183362157
1.69824365246e-05 10.5683629038
1.71790838716e-05 10.5072546837
1.73780082875e-05 10.4367837386
1.75792361396e-05 10.3847263666
1.77827941004e-05 10.3238765412
1.79887091513e-05 10.2649486804
1.81970085861e-05 10.2076906273
1.84077200147e-05 10.1490283459
1.86208713666e-05 10.0813330899
1.88364908949e-05 10.0248257301
1.90546071796e-05 9.9753375203
1.92752491319e-05 9.91916919515
1.94984459976e-05 9.85594524339
1.97242273612e-05 9.80377996875
1.99526231497e-05 9.74966216683
2.01836636368e-05 9.68926262018
2.04173794467e-05 9.63553571287
2.06538015581e-05 9.57846420069
2.08929613085e-05 9.52826638135
2.11348903984e-05 9.47186477713
2.1379620895e-05 9.41444067654
2.16271852373e-05 9.3638194409
2.18776162395e-05 9.31032792332
2.21309470961e-05 9.25797726058
2.23872113857e-05 9.20018361557
2.26464430759e-05 9.15023477033
2.29086765277e-05 9.09759141919
2.31739464997e-05 9.0470209425
2.34422881532e-05 8.99316630433
2.37137370566e-05 8.94096644816
2.39883291902e-05 8.89005788461
2.42661009508e-05 8.83397070336
2.45470891569e-05 8.7914066734
2.4831331053e-05 8.73934943481
2.51188643151e-05 8.68576430103
2.54097270555e-05 8.63616140759
2.57039578277e-05 8.59033796555
2.60015956317e-05 8.54075718669
2.6302679919e-05 8.48971234733
2.6607250598e-05 8.43903511116
2.69153480393e-05 8.39358257868
2.72270130808e-05 8.34198631713
2.75422870334e-05 8.29280324121
2.78612116863e-05 8.25031453428
2.81838293126e-05 8.20213993229
2.8510182675e-05 8.15815790434
2.88403150313e-05 8.10836123462
2.917427014e-05 8.06256111973
2.95120922667e-05 8.01506159389
2.98538261892e-05 7.97020404506
3.0199517204e-05 7.92587661263
3.05492111322e-05 7.87875589921
3.09029543251e-05 7.83373883408
3.12607936712e-05 7.78514998424
3.16227766017e-05 7.74654030994
3.19889510969e-05 7.6976477011
3.2359365693e-05 7.65764612993
3.27340694879e-05 7.61092750922
3.31131121483e-05 7.57057971148
3.34965439158e-05 7.52749763679
3.38844156139e-05 7.4813244233
3.42767786547e-05 7.44169675987
3.46736850453e-05 7.39806024979
3.50751873953e-05 7.35685116931
3.54813389234e-05 7.3133397023
3.58921934645e-05 7.27025919007
3.6307805477e-05 7.23116227641
3.67282300498e-05 7.18556899171
3.71535229097e-05 7.14395610486
3.75837404289e-05 7.10578496602
3.80189396321e-05 7.06325612158
3.84591782045e-05 7.02521191842
3.89045144994e-05 6.98531558288
3.93550075456e-05 6.9474415036
3.98107170554e-05 6.90360906732
4.02717034326e-05 6.86406434476
4.07380277804e-05 6.82646623819
4.12097519097e-05 6.78699110955
4.1686938347e-05 6.74900176786
4.21696503429e-05 6.70766635231
4.26579518802e-05 6.67174966707
4.31519076828e-05 6.63210335299
4.3651583224e-05 6.59548888553
4.41570447353e-05 6.55728061028
4.46683592151e-05 6.51620815991
4.51855944375e-05 6.48323066153
4.57088189615e-05 6.44628998436
4.62381021399e-05 6.41020859783
4.67735141287e-05 6.37047886325
4.73151258962e-05 6.32976271819
4.78630092323e-05 6.30010795975
4.84172367584e-05 6.26392089817
4.89778819369e-05 6.22205968743
4.95450190805e-05 6.19163398826
5.01187233627e-05 6.15448593073
5.06990708275e-05 6.12118449576
5.12861383991e-05 6.08485939483
5.18800038929e-05 6.05050283465
5.2480746025e-05 6.01724292114
5.30884444231e-05 5.97961242691
5.3703179637e-05 5.94804959644
5.43250331493e-05 5.91204249841
5.49540873858e-05 5.88006562214
5.55904257271e-05 5.84667809831
5.6234132519e-05 5.81076796226
5.68852930844e-05 5.77860070124
5.75439937337e-05 5.74411645515
5.82103217771e-05 5.71369221912
5.88843655356e-05 5.68139111446
5.95662143529e-05 5.646506497
6.02559586074e-05 5.6159332832
6.0953689724e-05 5.58249318315
6.16595001862e-05 5.55139444162
6.23734835483e-05 5.51809793368
6.3095734448e-05 5.48795433131
6.38263486191e-05 5.45696730877
6.45654229035e-05 5.4250925795
6.53130552648e-05 5.39448220921
6.60693448008e-05 5.36465600725
6.68343917569e-05 5.33202895646
6.76082975392e-05 5.3011128354
6.83911647282e-05 5.27094832606
6.91830970919e-05 5.24015744677
6.99841996002e-05 5.21134527338
7.07945784384e-05 5.1817818901
7.16143410213e-05 5.15135951155
7.24435960075e-05 5.12284589497
7.32824533139e-05 5.09363910174
7.41310241301e-05 5.06444406102
7.49894209333e-05 5.03468173321
7.58577575029e-05 5.00757830322
7.67361489362e-05 4.97764277874
7.76247116629e-05 4.94864094442
7.8523563461e-05 4.92006824001
7.94328234724e-05 4.89370883004
8.03526122186e-05 4.86722112684
8.12830516164e-05 4.83701032004
8.22242649947e-05 4.81004680765
8.31763771103e-05 4.78309578786
8.41395141645e-05 4.75484155057
8.51138038203e-05 4.72602377376
8.60993752185e-05 4.69965523794
8.70963589956e-05 4.6746426168
8.81048873008e-05 4.64779810706
8.91250938134e-05 4.62104989762
9.01571137606e-05 4.59494137191
9.12010839356e-05 4.56869615512
9.22571427155e-05 4.54354273175
9.33254300797e-05 4.5139071472
9.44060876286e-05 4.49111106229
9.54992586022e-05 4.46398411449
9.6605087899e-05 4.43859528066
9.77237220956e-05 4.41269595856
9.88553094657e-05 4.3902637423
0.0001 4.36106406477
0.000101157945426 4.339466889
0.000102329299228 4.31481434179
0.000103514216668 4.28950233854
0.000104712854805 4.26508221759
0.000105925372518 4.23990759544
0.000107151930524 4.21488343604
0.000108392691402 4.19044543538
0.000109647819614 4.16734562449
0.000110917481526 4.14431979648
0.00011220184543 4.11601650583
0.000113501081567 4.0989039829
0.00011481536215 4.07330604394
0.000116144861384 4.04891334839
0.000117489755494 4.02803620888
0.000118850222744 4.00510575934
0.000120226443462 3.98201504446
0.000121618600065 3.95755482573
0.000123026877081 3.93482131421
0.000124451461177 3.9155243654
0.000125892541179 3.8903483341
0.000127350308102 3.86798834079
0.000128824955169 3.84784558006
0.000130316677845 3.8254165313
0.000131825673856 3.80437846226
0.000133352143216 3.78185204676
0.000134896288259 3.76021990377
0.000136458313659 3.73963590385
0.00013803842646 3.71670322255
0.000139636836106 3.69509488637
0.000141253754462 3.67629954631
0.000142889395851 3.65199419931
0.000144543977075 3.6323095806
0.000146217717446 3.61226072139
0.000147910838817 3.59209261057
0.000149623565609 3.57170993167
0.000151356124844 3.55153260871
0.000153108746168 3.52998379165
0.000154881661891 3.50985764008
0.000156675107011 3.49104751718
0.000158489319246 3.4703308493
0.000160324539069 3.45149304163
0.000162181009736 3.42983704349
0.00016405897732 3.41119106012
0.000165958690744 3.39034580289
0.000167880401812 3.37246349635
0.000169824365246 3.35351274536
0.000171790838716 3.33408463511
0.000173780082875 3.31615307995
0.000175792361396 3.29735690877
0.000177827941004 3.27733060205
0.000179887091513 3.25838997044
0.000181970085861 3.23951136635
0.000184077200147 3.22201376913
0.000186208713666 3.20516208382
0.000188364908949 3.18462012768
0.000190546071796 3.16814741218
0.000192752491319 3.14939904937
0.000194984459976 3.13096977274
0.000197242273612 3.11400899385
0.000199526231497 3.0975919826
0.000201836636368 3.0788836194
0.000204173794467 3.06071842054
0.000206538015581 3.04438330883
0.000208929613085 3.0252048656
0.000211348903984 3.00996385334
0.00021379620895 2.99263564961
0.000216271852373 2.97515128258
0.000218776162395 2.958026545
0.000221309470961 2.94204019797
0.000223872113857 2.92448643478
0.000226464430759 2.90765181784
0.000229086765277 2.89054430417
0.000231739464997 2.87580433581
0.000234422881532 2.8558719645
0.000237137370566 2.84240647404
0.000239883291902 2.82595630146
0.000242661009508 2.80929805617
0.000245470891569 2.79455015559
0.00024831331053 2.77846927088
0.000251188643151 2.76199609607
0.000254097270555 2.74728000477
0.000257039578277 2.73165318715
0.000260015956317 2.7144211022
0.00026302679919 2.70075488605
0.00026607250598 2.68597063823
0.000269153480393 2.67036378615
0.000272270130808 2.65395235921
0.000275422870334 2.63989755709
0.000278612116863 2.6239152598
0.000281838293126 2.60900252291
0.00028510182675 2.59387404182
0.000288403150313 2.58021170455
0.0002917427014 2.56528393507
0.000295120922667 2.55085611947
0.000298538261892 2.53716926875
0.00030199517204 2.52135472271
0.000305492111322 2.50799749505
0.000309029543251 2.494285377
0.000312607936712 2.47890443846
0.000316227766017 2.46477806472
0.000319889510969 2.4515179979
0.00032359365693 2.43765129234
0.000327340694879 2.42422027456
0.000331131121483 2.40976316543
0.000334965439158 2.39703714216
0.000338844156139 2.38202470581
0.000342767786546 2.36966594633
0.000346736850453 2.35454274607
0.000350751873953 2.34320337884
0.000354813389234 2.32891568771
0.000358921934645 2.31675096567
0.00036307805477 2.30291514683
0.000367282300498 2.29015259489
0.000371535229097 2.27689601188
0.000375837404288 2.26434331559
0.000380189396321 2.25084537023
0.000384591782045 2.23844665738
0.000389045144994 2.22634730461
0.000393550075456 2.21299769842
0.000398107170554 2.20039826125
0.000402717034326 2.18898602855
0.000407380277804 2.17620671005
0.000412097519097 2.16425814084
0.00041686938347 2.15203461737
0.000421696503429 2.13932633979
0.000426579518802 2.12721530623
0.000431519076828 2.11540397993
0.00043651583224 2.10360092422
0.000441570447353 2.09172157871
0.000446683592151 2.07978254045
0.000451855944375 2.06802193971
0.000457088189615 2.05612432222
0.000462381021399 2.04485015637
0.000467735141287 2.03356452961
0.000473151258962 2.02187117291
0.000478630092323 2.01045430563
0.000484172367584 1.9984147615
0.000489778819369 1.98680225781
0.000495450190805 1.97658885884
0.000501187233627 1.96487151562
0.000506990708275 1.9537692929
0.000512861383991 1.94328609498
0.000518800038929 1.93303294659
0.00052480746025 1.92152462636
0.000530884444231 1.9106302562
0.00053703179637 1.89983737783
0.000543250331493 1.88959515742
0.000549540873858 1.87867996262
0.00055590425727 1.86805138908
0.00056234132519 1.85714807069
0.000568852930844 1.84715579767
0.000575439937337 1.83675880502
0.000582103217771 1.82625529157
0.000588843655356 1.81568096048
0.000595662143529 1.80584488052
0.000602559586074 1.79614178042
0.00060953689724 1.78646944831
0.000616595001862 1.77580916718
0.000623734835482 1.76602960187
0.00063095734448 1.75626569608
0.000638263486191 1.74650970694
0.000645654229035 1.73645943044
0.000653130552648 1.72679076189
0.000660693448008 1.71685975451
0.000668343917569 1.706785615
0.000676082975392 1.69782360484
0.000683911647282 1.68769831497
0.000691830970919 1.67870280327
0.000699841996002 1.66888663249
0.000707945784384 1.66046085332
0.000716143410213 1.65067619214
0.000724435960075 1.64201745685
0.000732824533139 1.63272478427
0.000741310241301 1.62360106041
0.000749894209333 1.61375254069
0.000758577575029 1.60518642627
0.000767361489362 1.59536394498
0.000776247116629 1.58731692813
0.00078523563461 1.57876694618
0.000794328234724 1.56985511419
0.000803526122186 1.56144043337
0.000812830516164 1.55252780889
0.000822242649947 1.54354655987
0.000831763771103 1.53547312145
0.000841395141645 1.52689880753
0.000851138038202 1.51808873767
0.000860993752185 1.50962162214
0.000870963589956 1.50081994095
0.000881048873008 1.49282901274
0.000891250938134 1.48489604514
0.000901571137606 1.47650143223
0.000912010839356 1.46794031935
0.000922571427155 1.4601200296
0.000933254300797 1.45177505253
0.000944060876286 1.44364732387
0.000954992586022 1.4357120618
0.00096605087899 1.42786007048
0.000977237220956 1.41964646605
0.000988553094657 1.41213658462
0.001 1.40442401232
0.00101157945426 1.39689728211
0.00102329299228 1.38820814593
0.00103514216668 1.38118635682
0.00104712854805 1.37362628343
0.00105925372518 1.36611542281
0.00107151930524 1.35812271467
0.00108392691402 1.35087176284
0.00109647819614 1.34372737954
0.00110917481526 1.33594181843
0.0011220184543 1.32876082741
0.00113501081567 1.32186228386
0.0011481536215 1.31476238601
0.00116144861384 1.30695737713
0.00117489755494 1.29982158877
0.00118850222744 1.29236957776
0.00120226443462 1.28574578099
0.00121618600065 1.27851160365
0.00123026877081 1.27173101923
0.00124451461177 1.26433716484
0.00125892541179 1.25800775358
0.00127350308102 1.25070485151
0.00128824955169 1.2436819975
0.00130316677845 1.23699514799
0.00131825673856 1.23019426119
0.00133352143216 1.22338142527
0.00134896288259 1.21689797121
0.00136458313659 1.20978007679
0.0013803842646 1.20375133952
0.00139636836106 1.19682247144
0.00141253754462 1.19068685254
0.00142889395851 1.18418479899
0.00144543977075 1.17746072202
0.00146217717446 1.17098844265
0.00147910838817 1.16471021386
0.00149623565609 1.15852863247
0.00151356124844 1.15181214086
0.00153108746168 1.14559293726
0.00154881661891 1.13942896358
0.00156675107011 1.13335307614
0.00158489319246 1.12706146958
0.00160324539069 1.12095228693
0.00162181009736 1.11495676799
0.0016405897732 1.10947261925
0.00165958690744 1.10342184591
0.00167880401812 1.09702742314
0.00169824365246 1.09113795308
0.00171790838716 1.08533493516
0.00173780082875 1.07932615281
0.00175792361396 1.07355357758
0.00177827941004 1.06767046468
0.00179887091513 1.06220221173
0.00181970085861 1.05656625222
0.00184077200147 1.05087020122
0.00186208713666 1.04526751021
0.00188364908949 1.03948745031
0.00190546071796 1.03372252881
0.00192752491319 1.02835370285
0.00194984459976 1.02269547583
0.00197242273612 1.01741750557
0.00199526231497 1.01223513669
0.00201836636368 1.00671763761
0.00204173794467 1.00111802556
0.00206538015581 0.995847275723
0.00208929613085 0.990609014152
0.00211348903984 0.985409989851
0.0021379620895 0.980337767646
0.00216271852373 0.974658766163
0.00218776162395 0.969788556985
0.00221309470961 0.964670464083
0.00223872113857 0.959825658883
0.00226464430759 0.954333658131
0.00229086765277 0.94956154608
0.00231739464997 0.94441859042
0.00234422881532 0.939375381065
0.00237137370566 0.934585718285
0.00239883291902 0.929621437048
0.00242661009508 0.924487496694
0.00245470891569 0.919816097204
0.0024831331053 0.914985707467
0.00251188643151 0.910573783437
0.00254097270555 0.905432795532
0.00257039578277 0.900624258783
0.00260015956317 0.895762688695
0.0026302679919 0.891379221937
0.0026607250598 0.886470282099
0.00269153480393 0.882301115162
0.00272270130808 0.877641334718
0.00275422870334 0.872977678309
0.00278612116863 0.86841206242
0.00281838293126 0.863929850305
0.0028510182675 0.859522552065
0.00288403150313 0.855033203869
0.002917427014 0.850501907537
0.00295120922667 0.846180692162
0.00298538261892 0.841914347653
0.0030199517204 0.837421617007
0.00305492111322 0.833389235839
0.00309029543251 0.829104664445
0.00312607936712 0.824647597588
0.00316227766017 0.82069473154
0.00319889510969 0.816553384841
0.0032359365693 0.812205660027
0.00327340694879 0.807979775725
0.00331131121483 0.803868825708
0.00334965439158 0.799817464388
0.00338844156139 0.795916490325
0.00342767786546 0.791556119403
0.00346736850453 0.787774887735
0.00350751873953 0.783892385286
0.00354813389234 0.780055015937
0.00358921934645 0.7760096698
0.0036307805477 0.772186627611
0.00367282300498 0.768274205582
0.00371535229097 0.764454358393
0.00375837404288 1.3133837274
0.00380189396321 2.10005819232
0.00384591782045 2.0809615652
0.00389045144994 2.06199654201
0.00393550075456 2.04341259994
0.00398107170554 2.02481757379
0.00402717034325 2.00636923587
0.00407380277804 1.9883019193
0.00412097519097 1.97039937452
0.0041686938347 1.95266826093
0.00421696503429 1.93512023741
0.00426579518802 1.91753582508
0.00431519076828 1.9003581546
0.0043651583224 1.88330669192
0.00441570447353 1.86661913531
0.00446683592151 1.84970692993
0.00451855944375 1.83329645887
0.00457088189615 1.8171051279
0.00462381021399 1.80092523818
0.00467735141287 1.7848696171
0.00473151258962 1.76911524941
0.00478630092323 1.75347469023
0.00484172367584 1.73793883432
0.00489778819368 1.72271879807
0.00495450190805 1.70761666206
0.00501187233627 2.24404729235
0.00506990708275 2.316929706
0.00512861383991 2.29463634904
0.00518800038929 2.27312231725
0.0052480746025 2.25150513953
0.00530884444231 2.23033208797
0.0053703179637 2.20933124142
0.00543250331492 2.18822034994
0.00549540873858 2.16771397847
0.0055590425727 2.1473777819
0.0056234132519 2.12729801775
0.00568852930844 2.10725252348
0.00575439937337 2.08759593
0.00582103217771 2.06823510017
0.00588843655356 2.04890026373
0.00595662143529 2.02987921766
0.00602559586074 2.0109750688
0.0060953689724 1.99235329241
0.00616595001862 1.9737694043
0.00623734835482 1.95553811106
0.0063095734448 1.93751447195
0.00638263486191 1.9197802794
0.00645654229035 1.90203842329
0.00653130552648 1.88457760878
0.00660693448008 1.86732195172
0.00668343917569 1.85014641855
0.00676082975392 1.83328781657
0.00683911647281 1.81659910723
0.00691830970919 1.79998840265
0.00699841996002 1.7838433277
0.00707945784384 1.76750562471
0.00716143410213 1.75161960246
0.00724435960075 1.73587719073
0.00732824533139 1.72018032376
0.00741310241301 1.70486424187
0.00749894209333 1.68956204217
0.00758577575029 1.67429774217
0.00767361489362 1.65932001928
0.00776247116629 1.64456149902
0.0078523563461 1.63017771051
0.00794328234724 1.61557160232
0.00803526122186 1.60123147841
0.00812830516164 1.58715554317
0.00822242649947 1.57308810348
0.00831763771103 1.55931777245
0.00841395141645 1.54551106987
0.00851138038202 1.53218081414
0.00860993752185 1.51881931029
0.00870963589956 1.50554799712
0.00881048873008 1.49254358995
0.00891250938134 1.47957074458
0.00901571137606 1.46691434637
0.00912010839356 1.45408976607
0.00922571427155 1.44167023453
0.00933254300797 1.42950840612
0.00944060876286 1.4171443755
0.00954992586021 1.40522821851
0.0096605087899 1.39334942629
0.00977237220956 1.38129249044
0.00988553094657 1.36975814547
0.01 1.61746654826
0.0101157945426 1.75908655012
0.0102329299228 1.74305290887
0.0103514216668 1.72732732284
0.0104712854805 1.71159166683
0.0105925372518 1.69627492789
0.0107151930524 1.68092106192
0.0108392691402 1.66600073904
0.0109647819614 1.65112495555
0.0110917481526 1.63639281446
0.011220184543 1.62182453068
0.0113501081567 1.60749909598
0.011481536215 1.5933117477
0.0116144861384 1.57925156255
0.0117489755494 1.56528936937
0.0118850222744 1.55174933266
0.0120226443462 1.53814291078
0.0121618600065 1.52493009683
0.0123026877081 1.51180079529
0.0124451461177 1.49858256734
0.0125892541179 1.48577831584
0.0127350308102 1.47315805316
0.0128824955169 1.46044330429
0.0130316677845 1.44806647232
0.0131825673856 1.43576111188
0.0133352143216 1.42358827324
0.0134896288259 1.41166435056
0.0136458313659 1.41361713239
0.013803842646 1.86815773494
0.0139636836106 1.85114354636
0.0141253754462 1.83430002159
0.0142889395851 1.817745744
0.0144543977075 1.80136678771
0.0146217717446 1.78517915027
0.0147910838817 1.76929029409
0.0149623565609 1.81671356336
0.0151356124844 1.87435734233
0.0153108746168 1.85742211086
0.0154881661891 1.84066811736
0.0156675107011 1.82417035481
0.0158489319246 1.80791854791
0.0160324539069 1.79178718603
0.0162181009736 1.7760016584
0.016405897732 1.76026707113
0.0165958690744 1.74489107697
0.0167880401812 1.7296583615
0.0169824365246 1.71457569451
0.0171790838716 1.69984644524
0.0173780082875 1.6852922317
0.0175792361396 1.67080033198
0.0177827941004 1.65660769967
0.0179887091513 1.6427632709
0.0181970085861 1.6289612243
0.0184077200147 1.61543978833
0.0186208713666 1.60217034035
0.0188364908949 1.58886104238
0.0190546071796 1.5759942302
0.0192752491319 1.56327203874
0.0194984459976 1.55070786509
0.0197242273611 1.53842529319
0.0199526231497 1.55484015331
0.0201836636368 1.57459508524
0.0204173794467 1.5621362586
0.0206538015581 1.54984467997
0.0208929613085 1.53773850983
0.0211348903984 1.52576119
0.021379620895 1.51408273291
0.0216271852373 1.50246335732
0.0218776162395 1.49112443306
0.0221309470961 1.48004497702
0.0223872113857 1.46901022928
0.0226464430759 1.45822090753
0.0229086765277 1.44757079273
0.0231739464997 1.43724094085
0.0234422881532 1.42701732975
0.0237137370566 1.50954735716
0.0239883291902 1.58114658864
0.0242661009508 1.56940253593
0.0245470891569 1.55797903757
0.024831331053 1.56115925583
0.0251188643151 1.69366134982
0.0254097270555 1.68086773069
0.0257039578277 1.66826412298
0.0260015956317 1.65589929489
0.026302679919 1.64371646697
0.026607250598 1.63165345087
0.0269153480393 1.61992943909
0.0272270130808 1.60826172735
0.0275422870334 1.59690232853
0.0278612116863 1.58553133281
0.0281838293126 1.57451312298
0.028510182675 1.56360170209
0.0288403150313 1.55289815478
0.02917427014 1.54227521427
0.0295120922667 1.53192137933
0.0298538261892 1.5509415554
0.030199517204 1.62102283127
0.0305492111322 1.60997268482
0.0309029543251 1.5989635894
0.0312607936712 1.58828929323
0.0316227766017 1.57781232669
0.0319889510969 1.5673918349
0.032359365693 1.55725599
0.0327340694879 1.54726202195
0.0331131121483 1.53740682683
0.0334965439158 1.53198881119
0.0338844156139 1.63235336237
0.0342767786546 1.62171784706
0.0346736850453 1.61130071651
0.0350751873953 1.60116467864
0.0354813389234 1.59120969241
0.0358921934645 1.58159930444
0.036307805477 1.57202169702
0.0367282300498 1.56278086225
0.0371535229097 1.55365422458
0.0375837404288 1.54469688114
0.0380189396321 1.5359751131
0.0384591782045 1.52747002935
0.0389045144994 1.5189546481
0.0393550075456 1.51065984427
0.0398107170554 1.5106850755
0.0402717034325 1.52385842724
0.0407380277804 1.51562463309
0.0412097519097 1.50755293229
0.041686938347 1.49963210878
0.0421696503429 1.49178924048
0.0426579518802 1.48406733032
0.0431519076828 1.47661964836
0.043651583224 1.51576824145
0.0441570447353 1.55746469894
0.0446683592151 1.55256249559
0.0451855944375 1.59740531138
0.0457088189615 1.58894137301
0.0462381021399 1.58057516721
0.0467735141287 1.57237278884
0.0473151258961 1.56439893101
0.0478630092323 1.55654689459
0.0484172367584 1.54875407459
0.0489778819368 1.54127227937
0.0495450190805 1.53386243279
0.0501187233627 1.55792463076
0.0506990708275 1.55396360463
0.0512861383991 1.54665231203
0.0518800038929 1.53946644495
0.052480746025 1.53231476197
0.0530884444231 1.52548710416
0.053703179637 1.53668028524
0.0543250331492 1.54116255796
0.0549540873858 1.55130933175
0.055590425727 1.55496448506
0.056234132519 1.54815938397
0.0568852930844 1.54153680435
0.0575439937337 1.53505562261
0.0582103217771 1.5286043944
0.0588843655356 1.52238828589
0.0595662143529 1.51673287497
0.0602559586074 1.51762516495
0.060953689724 1.51169497627
0.0616595001861 1.50591971547
0.0623734835482 1.50029925583
0.063095734448 1.4947568159
0.0638263486191 1.51925404033
0.0645654229035 1.52332332089
0.0653130552647 1.53332131153
0.0660693448008 1.52768506117
0.0668343917569 1.52223903168
0.0676082975392 1.51678729865
0.0683911647281 1.51153727148
0.0691830970919 1.50643900661
0.0699841996002 1.52099106917
0.0707945784384 1.52516654856
0.0716143410213 1.5200115725
0.0724435960075 1.51509344953
0.0732824533139 1.5154130021
0.0741310241301 1.54272833812
0.0749894209332 1.53773468101
0.0758577575029 1.53284155877
0.0767361489362 1.52795646994
0.0776247116629 1.52323851289
0.078523563461 1.51872368054
0.0794328234724 1.51451470428
0.0803526122186 1.51234362145
0.0812830516164 1.50813358031
0.0822242649947 1.50394085369
0.0831763771103 1.50079916179
0.0841395141645 1.50445768848
0.0851138038202 1.51389472988
0.0860993752185 1.51286567668
0.0870963589956 1.50899434296
0.0881048873008 1.50516182229
0.0891250938134 1.50148041524
0.0901571137606 1.50648890901
0.0912010839356 1.50455821648
0.0922571427155 1.50097062949
0.0933254300797 1.50180296748
0.0944060876286 1.50909760756
0.0954992586021 1.51040710337
0.096605087899 1.50705348669
0.0977237220956 1.50381447979
0.0988553094657 1.50068956911
0.1 1.50088635733
0.101157945426 1.49932547069
0.102329299228 1.49637274905
0.103514216668 1.49979132261
0.104712854805 1.50696210063
0.105925372518 1.50844836115
0.107151930524 1.50559833786
0.108392691402 1.50273303052
0.109647819614 1.50143505974
0.110917481526 1.50075453756
0.11220184543 1.49818597314
0.113501081567 1.49860323776
0.11481536215 1.49914876735
0.116144861384 1.49670797876
0.117489755494 1.49427732602
0.118850222744 1.49187758145
0.120226443462 1.49178643762
0.121618600065 1.48994876765
0.123026877081 1.48898542182
0.124451461177 1.4931716907
0.125892541179 1.49292184661
0.127350308102 1.49088485681
0.128824955169 1.48882127561
0.130316677845 1.49182894181
0.131825673856 1.49053204673
0.133352143216 1.49080416164
0.134896288259 1.49300876213
0.136458313659 1.4919485255
0.13803842646 1.49027841747
0.139636836106 1.48853553072
0.141253754462 1.48683492773
0.142889395851 1.48573767993
0.144543977075 1.48775670356
0.146217717446 1.48813902899
0.147910838817 1.48661002079
0.149623565609 1.4862112515
0.151356124844 1.48584446863
0.153108746168 1.48501297262
0.154881661891 1.48484843888
0.156675107011 1.48360030555
0.158489319246 1.48225247351
0.160324539069 1.48132645058
0.162181009736 1.48013383495
0.16405897732 1.48225453743
0.165958690744 1.48251047232
0.167880401812 1.48129560145
0.169824365246 1.4809006528
0.171790838716 1.48026963827
0.173780082875 1.48027849595
0.175792361396 1.48055851475
0.177827941004 1.47954970768
0.179887091513 1.47884457808
0.181970085861 1.47795318646
0.184077200147 1.47787082615
0.186208713666 1.47740481752
0.188364908949 1.47636292419
0.190546071796 1.47634663997
0.192752491319 1.47584021221
0.194984459976 1.4759393518
0.197242273611 1.47499705084
0.199526231497 1.47426005193
0.201836636368 1.47363902397
0.204173794467 1.47342697862
0.206538015581 1.47321727185
0.208929613085 1.47258734826
0.211348903984 1.47223515024
0.21379620895 1.47220183826
0.216271852373 1.47186638707
0.218776162395 1.47129729326
0.221309470961 1.47088366418
0.223872113857 1.47082515817
0.226464430759 1.47064600315
0.229086765277 1.47019986422
0.231739464997 1.4698348708
0.234422881532 1.46940663517
0.237137370566 1.46885700528
0.239883291902 1.46841715919
0.242661009508 1.46797971552
0.245470891569 1.46778771799
0.24831331053 1.46738053389
0.251188643151 1.46715081539
0.254097270555 1.46684667785
0.257039578277 1.46644396677
0.260015956317 1.46602012758
0.26302679919 1.46565334552
0.26607250598 1.46532961277
0.269153480393 1.4649174428
0.272270130808 1.46459243277
0.275422870334 1.4642180354
0.278612116863 1.46370845301
0.281838293126 1.46332272051
